"x","y","frame","sd"
788.579321923086,1379.44827884889,3105,18.0421866310935
758.635791980972,1379.08764265477,3106,24.4378810076832
786.220681048905,1393.16720069225,3107,21.84829715408
779.55013502101,1380.48234137944,3108,10.4915035946168
766.613719148897,1424.39339496773,3109,12.3399822383596
772.21845242755,1391.04378320582,3110,11.7766905133289
751.131103544048,1384.2285037255,3134,22.8513617112898
676.70885020804,1336.18053419072,716,15.1270647642256
698.531993848884,1432.1927830493,6329,20.7947541344117
712.80432276263,1411.76956153215,6330,10.9917858163126
709.819627850936,1413.30478055853,6331,6.10180648874824
715.745762206529,1427.01469675531,6414,17.0036274810361
713.201097940891,1415.62945679352,6415,20.2370773598141
695.41808293515,1401.9123919501,6416,15.6578278418208
717.535042022311,1413.28096424525,6482,13.6262410875346
632.080466987373,1362.91857190173,1708,20.2273103204046
648.34241658352,1377.51521696639,1709,15.908420207607
626.819917434068,1364.19628203419,1744,10.8034325499989
659.097235423303,1336.05513336067,1826,20.7947541344117
634.930074013155,1367.0062980029,1827,11.4074501344841
638.617472544178,1354.78106802362,1828,9.82265462733803
627.415306978664,1305.32758916954,1829,20.9725383831716
659.953904520152,1359.91762445729,1830,23.1793090352066
650.436520622378,1358.00381123205,1831,9.00869965184824
639.622742330687,1348.37793575222,1832,13.1430523929153
604.577502364987,1372.54806303592,1833,20.2922748427557
621.933654050187,1351.16460110493,7214,28.3346951299939
620.074066099954,1367.54694520622,7247,16.6545200718857
636.078189074927,1347.304161433,7248,18.0521981546244
617.710468854961,1369.65673122866,7315,13.4974143082009
622.472413648881,1358.49247061736,7316,9.87473544701523
654.394791433708,1363.00259680078,7317,23.2506124660651
620.964677161867,1360.61481157291,7318,5.16580432687631
592.917024298695,1397.8370556262,7319,24.3367244906563
638.789060298494,1333.02216754216,7451,20.9725383831716
597.599300245756,1378.44024079926,7473,15.5095406108186
619.061945131532,1364.64233385453,7474,11.4045488477129
621.732550049464,1338.64029110886,3848,28.370167449665
615.9952702591,1348.8461222836,3849,14.3885760402122
604.758659152461,1345.75035691911,3850,6.81581211058861
588.092415294737,1350.82114276162,3851,16.0676682499456
673.504486631825,1322.17203651505,5732,18.5044966038249
668.569791708694,1310.69142466617,5806,5.37846746205519
690.049362764833,1295.25019598342,5807,16.9683071549357
660.121597612397,1327.94526333768,5808,27.216245212319
665.612827163841,1266.04112018693,5809,13.9506174293135
680.265589994714,1295.98454864335,5810,14.092546414711
635.512744740596,1259.95610687222,5814,32.0785668696098
663.809426306258,1297.45541694039,5815,17.5539792712928
687.696696000083,1330.45632406032,5816,12.6640406027362
698.155015760801,1326.94517654241,5817,19.2974282647783
668.485477109841,1331.0631693419,5818,12.1774646273823
676.594583568244,1307.91273799469,5819,13.3189409245131
682.791815795323,1318.68580382092,5858,8.93780967634204
696.685028270169,1345.4407794394,5859,26.6966829115208
610.920301514196,1366.63357214948,1258,29.1341122363729
647.836897382009,1341.23952535236,1259,21.1761497894095
622.0806341172,1330.15244443746,1260,22.4644942525388
609.162914066421,1292.08404658618,1261,29.1268334823463
618.692089798182,1344.4112191379,1262,8.94597679334024
636.549649785388,1349.82616573538,1263,7.95222947252661
593.249699755577,1343.50508285475,1308,16.3449313822749
645.017249182754,1320.85371175144,1561,11.4074501344841
620.693271222936,1374.85116626101,1701,22.4644942525388
612.190682639455,1318.09742772755,1702,20.0349994105642
642.473244427942,1356.97284076472,1705,18.8859483626251
646.878222266021,1365.73756150874,1706,20.2370773598141
603.065722715863,1380.88748759974,1707,18.0521981546244
719.034913888906,1316.26049866916,6323,15.3484793117658
671.160929162407,1324.51215863845,6324,20.9725383831716
688.870729381868,1333.11007283426,6325,6.93590624772217
690.845325668467,1325.00632819165,6326,17.4312706768849
702.714623195478,1334.8535389282,6327,13.5724227656954
715.036898321077,1316.70724998843,6355,9.29640058479825
693.10529155673,1345.72227834987,6356,13.93447978731
677.640967174864,1348.57117295827,6357,18.827331813462
696.888256168547,1306.28022229745,6393,36.9595922143222
681.637104859736,1329.51004995294,6394,20.5283941518525
691.352478905526,1323.03156751633,6395,24.5778835269955
705.360053498901,1320.46557502979,6396,13.4533647180578
698.334493836232,1300.2195147088,6521,14.8546697874419
689.936421426641,1322.43033803715,6528,9.74424501055351
709.485866448603,1323.95528986379,6529,26.6966829115208
666.209813674969,1336.2374072686,6611,14.6228699600656
693.863197264607,1329.73491384727,6612,18.3777358319002
733.714196668737,1345.42061919114,6613,16.9647418949956
688.783911351616,1297.64456143375,6614,17.9457790550404
710.295287765851,1367.50881370772,5742,10.6627931630543
780.783687217376,1377.41524089347,39,8.42086261511196
786.358226914649,1344.95106422883,87,20.0255358841557
763.957728576084,1396.11730508936,88,20.2922748427557
797.467567963488,1404.1598759865,89,23.7434944137276
783.736528125298,1367.54896147912,90,13.7176553579932
796.967620706204,1398.66284663994,91,19.2974282647783
766.529424426374,1372.5374425491,92,11.7786436244981
778.738625406967,1391.64565436267,168,7.50488250258201
766.689451167854,1375.2270460331,169,6.64386795696938
788.431407317685,1392.35168576727,170,15.4787665112439
773.046446488384,1393.36354810721,171,20.4153520056363
769.435373218137,1363.07473020615,172,12.3967155058795
773.081534118596,1388.43748124381,173,6.96274281877545
758.742262878306,1373.98470824337,174,17.3280279527766
570.402692249638,1348.97333604036,429,18.5059831375015
570.437370407876,1368.43251996256,430,19.4644976025454
612.257401365437,1378.67357133468,431,19.8952209661654
614.7876812862,1405.87633171028,488,20.0227536334249
617.929043524431,1336.17569802167,562,24.8426563255661
599.107559818922,1355.6439658421,629,7.96441405712023
591.439855432505,1356.17014138943,630,5.24332583775953
673.0960268783,1352.89807786939,12514,7.29719149452098
704.207179697136,1353.84192473416,12515,16.4619180483946
693.329060473879,1384.08092480378,12516,23.9599145129408
674.750652814649,1324.74155339628,12566,16.6545200718857
693.399573185694,1367.76993453506,12567,17.2285533022928
651.274458890893,1338.86430939171,12568,14.5535434227949
672.804019806653,1351.40781424919,12668,13.4974143082009
665.531114549702,1352.84670635117,12761,13.1430523929153
716.308032870097,1352.31469092693,12762,15.47590145825
707.198278119759,1365.6374864342,12763,19.488202672556
709.079500596452,1382.42154136118,12764,29.2190897872938
678.320339595017,1336.3892035572,12772,8.38716223147746
652.336173390671,1389.89161765667,12773,13.5103960912521
689.867557482629,1360.15076522516,12774,12.1799827417683
733.793244776859,1352.43913025387,12775,17.9074566650701
636.384706352585,1363.69590112029,12776,17.4050823944415
672.947953066398,1349.68747396979,12777,6.93590624772217
688.173536951152,1358.19918489258,12778,19.2974282647783
652.258689816868,1343.55607269247,12902,9.832692975801
711.661089582786,1344.69963237158,12903,19.2974282647783
677.423218146776,1342.6166845165,12904,9.87473544701523
674.240578838809,1335.99550364666,12905,16.7134769022083
674.500087406667,1334.74712122964,12946,9.74424501055351
673.512712865384,1325.63484743366,12947,13.9839379921275
727.868328681859,1339.35692316236,12948,18.6316561405284
651.861492644841,1372.3423711917,13037,19.2974282647783
689.689492218197,1354.5050061715,13038,10.323011484016
661.773518089388,1304.39818675514,13049,23.293665454403
710.853766149113,1348.90445017625,13050,14.1211298345415
674.365662071119,1344.30903994411,13051,11.0386358787213
593.006775638414,1380.95415271556,8006,20.4271746691786
600.232866041658,1377.06505226816,8007,20.0255358841557
703.487734914226,1417.04031742304,13730,7.21311680603607
679.895091651483,1421.41539123945,13731,15.8913117649465
706.59141406685,1390.93897594362,13732,11.8067748628679
692.267624824256,1395.00541645195,13733,17.0036274810361
709.184146307594,1448.33263845674,13734,16.0406444370506
678.387436071679,1441.94705438516,13833,27.5752778113063
704.547505106955,1420.66457972199,13834,7.95222947252661
693.36780344752,1442.24589390366,13840,17.9457790550404
696.246698790179,1405.01674659448,13841,10.9454212443555
680.350868128667,1424.77208394213,9881,11.7305254463163
663.78270842505,1467.46313508049,10011,18.0521981546244
656.370100215805,1466.90723966104,10012,12.6960992504077
689.679541236763,1493.07453766127,10013,29.1268334823463
689.334095890197,1491.5089003364,10014,27.2304344924678
691.072142773864,1443.16868153662,10015,25.8953524018814
682.986735110374,1449.32421162851,10038,10.6809970487793
676.393440587187,1474.91215105501,10039,16.1739909627512
668.559652857638,1436.49257689629,10040,14.5535434227949
624.969379202477,1486.44547662219,10041,28.6871372505489
681.900475381277,1454.13417962389,10042,10.323011484016
659.381336061787,1414.09362272364,10043,20.8520439074889
658.465241845188,1458.21663749213,10044,15.3830516434093
655.7459867334,1460.85819460251,10045,14.8546697874419
713.106298343386,1462.53702325907,10046,24.4291270456993
667.584848588094,1457.06868498027,10047,13.0943722201693
1740.31752543737,349.270360656774,2698,13.0678272504082
1724.92681303377,340.238741165705,2699,12.9406651688536
1732.10314482718,352.649431337066,2700,13.0662802638098
1735.31149914253,347.910914838791,2795,11.7528820512697
1737.2915113712,358.597412297313,2796,8.91750522363084
1713.17684200074,340.370518126148,2953,18.0948436931064
1757.1956241359,345.186825327379,2954,16.8102937137151
1747.45478309875,353.796143561643,2955,20.8980410944093
1684.58736239492,411.426015126857,2326,3.52999203041855
1665.32250165593,414.169440207941,2327,14.1502615987315
1668.99229125809,412.608524131421,2388,20.2273103204046
1682.80475648705,398.014534168052,2389,14.1502615987315
1686.26280709174,414.882846658265,2404,5.77591060592049
1673.75539809459,410.138857948102,2405,10.7270097742682
1691.89164506186,413.917070893993,2406,18.6897967970737
1693.63286989209,421.819800377941,2407,13.9839379921275
1662.96016279641,328.201361000382,6966,7.01713101548362
1655.36622253874,329.135330320719,6967,7.21311680603607
1729.17199825935,401.257457971331,3674,13.5724227656954
1768.6418928664,386.746412583596,3675,14.1502615987315
1761.26952425468,391.93607210618,3676,9.00869965184824
1758.27016094725,374.970429357585,3677,16.0837031064803
1753.67158250448,399.897491746053,3678,10.4686974142896
1641.7748803503,321.057204112781,2819,21.5761930153567
1621.77564493052,384.513800578034,2852,24.6866682476526
1635.64041013938,358.529280213803,2853,10.6627931630543
1642.57013021144,364.89352772711,3037,12.9036912616768
1632.32048208272,317.573749813639,3038,20.5260611090444
1622.97307871462,351.671728878276,3039,20.8980410944093
1641.11061254236,307.431241843623,3040,21.5761930153567
1655.19073406903,370.071529789773,3041,21.84829715408
1634.73362847799,345.828172287918,3042,14.6564986505511
1632.17557240179,314.470840354473,3043,16.4619180483946
1644.41925081104,348.302600944403,3044,9.87473544701523
1682.93599617694,395.964356137124,4370,14.0096337030153
1667.70790445411,359.484089130489,4416,11.608774718864
1661.06180911211,414.501913688014,4417,19.8952209661654
1679.80204529444,387.70263626561,4430,8.93780967634204
1683.56801438017,393.717883097408,4431,6.64386795696938
1685.98611185189,394.516488560532,4432,12.9036912616768
1676.99727770498,393.59337600084,4557,7.29719149452098
1667.40618796246,390.653824090425,4558,22.8184555876064
1666.56315836028,419.892229102318,4559,15.0851960688348
1705.08835191076,388.733653093639,4560,18.605417534209
1678.38430569446,382.045218283121,4561,20.4271746691786
1640.15505033703,379.139453595542,4562,16.9683071549357
1655.37106232003,253.807711752625,123,15.8583473074274
1659.5715542619,212.12956403257,124,19.1448550066979
1688.32364616706,246.857046873594,125,14.7473385047972
1682.01859527186,235.160238352232,126,7.24171223832613
1683.22864788441,228.31925812647,127,7.29719149452098
1682.54621194696,229.588530651035,146,6.93590624772217
1679.44391154049,218.425803855542,215,11.1334956933257
1666.3827937885,236.890327287942,218,7.29719149452098
1700.54800686838,258.30741543611,322,17.3765153850291
1651.85456005633,246.928738863664,323,13.2105646582803
1679.17666401855,226.697318560667,324,15.6157719298534
1668.19333055823,224.862587469144,325,10.4915035946168
1667.02217664322,223.855821486013,326,14.1211298345415
1677.54148410494,224.858280339719,386,6.52247784444456
1667.79208592082,208.435349146934,412,20.0979305983058
1686.4167723489,237.973295697358,413,14.8992538650986
1738.73112331184,311.951740485332,12851,19.20084666608
1713.66931161045,333.432381093371,12852,21.447633211907
1677.65391097167,321.092442478478,12853,28.370167449665
1745.49555073523,304.726543872613,12896,16.3021366587436
1761.76431364664,323.16602189111,12897,25.6404914890265
1732.34126485741,298.884805337365,12898,16.9683071549357
1715.39931759535,348.16662238221,12899,23.2559242665324
1716.31886111895,337.07215798072,12900,10.6640617007203
1715.31408327112,394.992148630702,17003,23.7434944137276
1823.43392342606,346.452231775083,17004,18.1240951369549
1777.39760830058,383.969475016349,17005,17.576216969932
1762.76617663318,355.849238149951,17006,14.5031298258979
1770.77860101987,376.373786238309,17010,10.323011484016
1723.46584221399,415.050011408134,17011,18.7987459782307
1791.08760388584,369.373518872719,17012,28.191780186115
1796.21716566811,393.692467635436,17053,24.2213185969002
1802.24650720571,376.341453612123,17054,17.0198001535587
1774.83744426249,375.733932258981,17055,13.8134172596827
1751.95994447542,386.574901032761,17056,20.0979305983058
1787.5724555561,373.437916453648,17057,10.7270097742682
1697.29994833744,285.841449113506,17932,18.0421866310935
1711.61479856357,333.828572876015,17933,11.4045488477129
1702.15046801662,321.720466152788,17934,19.9004610325442
1727.19545958223,273.461950505203,17935,14.8163592580431
1734.3836154568,284.084554732627,17936,17.7161106265561
1697.45474362392,312.083132207102,17937,10.9917858163126
1677.23391185358,287.651128197584,17953,19.9012109063564
1720.98789592163,325.738543313752,17954,17.3765153850291
1782.98722571437,291.174314367932,9167,14.2328473681514
1761.89686104104,278.16408669927,9168,13.4100672212083
1763.48453635175,271.798890490593,9169,15.4326855416924
1769.06939929977,274.644535736878,9170,9.05465585488682
1764.80959636401,278.08538697906,9171,29.1268334823463
1742.93418857974,283.260966133553,9172,10.7270097742682
1752.2714243909,377.345207828504,677,28.5635480976691
1697.29220264785,347.395810502561,713,17.6679961004721
1759.55474749536,338.275950520525,785,32.0785668696098
1698.68626211569,354.299843149237,786,14.3885760402122
1747.66845678827,334.319628740185,787,21.5761930153567
1680.50666478111,333.774073319436,788,8.93780967634204
1676.38399520073,323.630458947471,820,19.4644976025454
1677.47600903001,381.225586488603,874,24.4291270456993
1658.26464340231,369.449462479589,875,18.5044966038249
1689.89811095381,340.597980757798,876,29.8822674248175
1695.29547455835,360.676231754582,877,12.286450110252
1695.27547057325,345.01924624726,915,5.37846746205519
1685.40614567269,380.392449642456,916,16.5274367291103
1673.06837828514,306.728038561563,917,20.5260611090444
1702.41090876949,328.27351284678,918,7.96441405712023
1705.76903353049,337.82738140684,919,9.00869965184824
1703.86256780557,348.947721687894,920,11.9878118382549
1687.86290891829,335.599958712787,930,28.3346951299939
1671.60958907766,325.066420701433,931,17.999271970784
1689.82180094547,341.349935968392,932,5.16580432687631
1724.27967652068,350.694421232966,1050,24.3481816167909
1703.21058988747,335.044389154253,1051,16.6318439415735
1700.7024421397,341.534339135506,1065,24.4291270456993
1717.82173365724,351.714121599386,1066,7.98221202953511
1747.33126358753,309.899725849008,1168,29.1341122363729
1683.48100262054,337.263757512276,1169,32.0785668696098
1685.229678984,342.040775856074,1170,15.2213384037677
1677.51454539208,317.897449507454,1171,25.6404914890265
1657.6374654806,329.70530978533,1172,24.8426563255661
1729.58968566718,384.011310109556,1240,24.8426563255661
1698.53265409019,340.323217559239,1241,7.29719149452098
1678.33860837038,316.538355895029,1242,14.0352943555755
1715.40535899666,316.295413821786,1243,16.3449313822749
1703.85195021362,392.564024051649,1591,12.3399822383596
1722.66158838173,361.753741852981,1592,17.0198001535587
1695.16515908646,375.416416387328,1651,17.6679961004721
1702.66329531355,365.55013347469,1661,12.5849384251739
1591.31866660015,265.304772033632,14066,20.8380946079332
1572.50263689345,276.241653025458,14067,20.0746529092791
1614.68824876941,248.730149703844,14069,17.5800883348054
1568.56896591491,294.243593532762,14070,14.092546414711
1605.0175375968,265.162382877087,14071,27.5752778113063
1581.3303061803,250.866118906129,14072,16.9683071549357
1587.74277208962,290.58522319553,14073,22.3351336725527
1588.55148265985,283.14198478291,14074,14.511020501055
1607.86679450148,250.793941187127,14075,18.0421866310935
1619.81905869526,266.307496334578,14076,22.4644942525388
1596.54334713886,284.140736535629,14077,18.5044966038249
1601.99833645738,309.630629864344,14132,20.4456664808031
1579.54575199642,307.313816434234,14216,23.2506124660651
1583.80695765188,268.4131190304,14261,4.40273761830986
1558.62512988367,246.929977608525,14262,17.0036274810361
1604.05565016295,260.163392456668,14263,11.7305254463163
1615.18437579462,292.227817345563,14264,19.8952209661654
1575.26284897564,254.568003035276,14279,10.9507374984874
1582.59904541596,263.406182404288,14280,15.2213384037677
1602.32693565801,278.568507722963,14281,17.0311157790191
1597.86837110994,253.126168305738,14282,33.0994030464052
1586.66814088132,186.258389480759,14375,21.1761497894095
1578.63047924808,264.89490934017,14405,4.40273761830986
1591.89845205882,255.398544173741,14451,14.5535434227949
1590.07378079562,240.843669432664,14452,14.6228699600656
1585.71527122324,271.909273121965,14453,9.74424501055351
1763.80298388387,461.367442355578,3919,15.5095406108186
1755.69066151459,448.383703524271,3920,23.747366581259
1738.66928720461,454.179936116932,3921,21.3342285696275
1740.61239726521,443.239636741612,3929,14.0096337030153
1744.41415190957,428.474232186738,3930,9.72184809938395
1751.06630316232,448.761763736746,3932,16.6870488766556
1744.91442922616,451.450150465901,3943,10.6627931630543
1757.62709763272,459.51308327326,3990,20.8980410944093
1752.19937900903,433.351599054899,3991,27.5837766027335
1711.63925383615,461.936813564082,3992,23.2506124660651
1766.77987939769,451.595054049826,3993,15.539411777304
1754.95759304481,452.144368937946,4077,10.6640617007203
1743.24353454372,485.86618040787,4078,27.5837766027335
1706.42454373519,475.717511988711,4138,26.0530159107552
1746.93880539915,449.258350255478,4139,7.24171223832613
1761.12230221947,454.804477019622,4140,21.9481476369437
1726.91997101562,467.08601763139,4141,21.84829715408
1731.90458482219,460.715976782878,4165,15.6578278418208
1734.56691984508,494.055054389606,4166,28.6871372505489
1733.41220398522,447.117924813134,4167,11.4074501344841
1754.27817609214,484.606943258284,4168,23.1983217503697
1735.48798314914,432.351878756979,4186,18.8819626524235
1739.23764455733,427.077518624795,4187,10.5785639782509
1738.5336044778,443.582857563157,4212,10.5718560762896
1721.30031704559,430.778446865844,4329,16.7134769022083
1733.55948708281,432.844156723979,4330,10.9507374984874
1774.47534777548,426.33534272705,4346,22.7466812513492
1630.42389034696,268.905824634027,4736,21.1761497894095
1656.94791943719,296.651230804381,4737,28.370167449665
1637.13150058539,293.644696883999,4738,18.9008822104829
1630.09521018099,297.6210123611,4832,16.7987243969644
1630.56035430052,289.174541592914,4859,18.8680192099452
1635.65674254498,287.65939372484,4860,11.7540330897777
1743.58346369577,402.32197699165,3461,19.4644976025454
1737.64686153718,421.980563191288,3477,6.93590624772217
1747.68699295888,409.411562062377,3478,11.0386358787213
1688.11606143697,372.473332812252,3479,32.0785668696098
1715.63728388906,418.449794811547,3480,16.9154769363545
1730.48182603137,410.222424893652,3773,11.6194436391571
1717.71981521786,428.081322617263,3774,27.1018969377929
1720.05849269982,414.89953150338,3775,22.3351336725527
1733.03990957598,370.849984246145,3776,19.1289310510799
1754.38793620811,426.877153026397,3777,19.4548121749265
1739.49572243534,431.843513536476,3790,22.4990824669864
1750.91440434393,413.699164363608,3791,23.7434944137276
1724.16878583729,423.041282867948,3792,15.3484793117658
1706.39589767267,410.854236580887,3793,14.1164512006377
1737.2811184496,419.790703972083,3794,3.52999203041855
1713.32051838574,434.671957813755,3856,16.0676021539441
1717.64712504002,459.614843437663,3857,17.041052805377
1748.46842237942,413.641073129029,3894,18.0090211571552
1725.78185955469,420.037867772164,3977,7.15665827119326
1727.73476496915,416.805119077893,3978,14.6228699600656
1741.01931499832,425.962492754939,3979,13.5103960912521
1732.14825567663,397.481954538203,4000,17.0587700077665
1731.45975826597,399.255687934255,4001,19.9277033547507
1707.22110187219,412.917163797302,4002,20.2136368149115
1691.92282345669,396.619042030265,4003,18.4755448068895
1729.2467592869,438.711723932616,4004,20.3368992494902
1730.15476756486,418.403570095439,4005,14.8888499398944
1756.40674022457,390.972457678585,4009,16.5422189141142
1732.40807026972,435.031039552292,4025,10.9454212443555
1683.49834121467,424.262870627068,4040,20.4456664808031
1740.34174666733,403.927016308379,4041,15.6353550156224
1741.21355672775,418.073529456246,4102,10.4686974142896
1726.3199159084,420.300876399212,4106,14.6249093699774
1735.00985282131,431.316742026022,4107,18.9471665171608
1738.52548462138,437.160491399543,4108,13.3022694996299
1620.1462456676,377.146373711508,374,17.0311157790191
1622.33109784664,338.657159285802,405,21.2448210535796
1625.99441399263,404.840596643305,406,18.9008822104829
1608.85707952503,359.048108060753,407,7.10356735612991
1685.05640450234,430.322815022291,3026,12.3967155058795
1708.27304618175,317.601214468199,4959,13.3060721280924
1716.86772837575,289.498406430884,4960,26.0530159107552
1694.58737522898,299.226272376098,4961,17.7090056462834
1685.71246539421,349.064984723638,4962,24.4745691318491
1681.14759304215,332.426562019043,4963,23.10752079341
1670.00634816017,330.966196668145,4971,17.0837875387266
1687.45952520229,321.489239262243,4972,10.4785121311667
1665.82030419546,317.829378753479,4973,14.6228699600656
1677.95332556624,314.657649509316,4974,13.5155441012205
1669.0706088492,301.245846475507,4975,17.1658594613735
1682.40504676575,327.062381133895,4976,6.69672594076114
1691.50595106471,317.354472586478,4985,15.8913117649465
1671.68093671835,300.054390221422,4986,18.8859483626251
1692.29653822415,330.998301709618,4987,11.8884558405025
1673.77789083384,375.775165522224,5045,23.9145310677504
1664.35955265683,341.895541238536,5046,10.7270097742682
1701.4501584975,340.016477381881,5047,17.3765153850291
1675.1730769878,311.779757022667,5048,18.0377265770476
1651.64580714838,289.140616038414,5049,18.827331813462
1694.38689376514,319.612927362039,5050,9.58230813156989
1731.65471658695,333.45588490256,5051,12.6960992504077
1683.62918817659,321.384145563586,5052,8.26282660366104
1687.79509780516,315.387242440212,5053,5.16580432687631
1700.36148705446,332.743429255495,5107,17.1658594613735
2457.84355191895,3216.19524157556,1610,11.8742471868092
2444.19232241522,3260.31488145854,1611,11.8300836815919
2439.75352106845,3265.43325105886,1612,16.4282535075395
2446.83353009103,3244.87681248073,1620,13.93447978731
2449.8196095348,3292.76471434789,1621,22.5123426717099
2459.47459948036,3224.13896112257,1715,18.8912033722623
2451.99797010785,3263.16185741628,1716,22.8513617112898
2452.38722964345,3253.1385273892,1717,11.8067748628679
2457.20792480648,3254.35416128475,1718,6.52247784444456
2447.82008737967,3265.80687857184,1719,13.3195866456244
2443.0289908363,3247.9380852439,1740,15.6157719298534
2462.3799449536,3264.32149779052,1741,20.2922748427557
2463.31318078843,3231.21983382855,1742,29.8822674248175
2407.99945413644,3229.98285715907,1806,20.6286698906515
2434.39485336046,3239.24097428746,1836,16.4895643823225
2453.31824353398,3245.76580601246,1837,10.9917858163126
2430.53731781467,3261.91255799043,1840,10.5718560762896
2347.91322462539,3350.61192841743,13133,9.01038703200153
2352.03588682689,3364.18638281518,13148,16.9683071549357
2297.99503526437,3317.43476390868,13149,21.3342285696275
2323.12619662367,3331.05578598158,13155,11.7528820512697
2394.79619758905,3347.56860175857,13156,14.6564986505511
2339.86290867988,3335.25100535205,13157,12.1774646273823
2356.18181588179,3347.71725372606,13168,13.2379759420729
2333.04905324551,3356.84994860068,13169,10.6640617007203
2349.50689635556,3325.41284162489,13214,15.0851960688348
2361.25534911749,3326.31452055972,13215,20.7947541344117
2350.58061755767,3353.03119755188,13218,30.3093721396417
2332.45691294245,3329.38477416499,13219,39.1441370570217
2303.35422027214,3371.29981013567,13220,25.8953524018814
2363.39390426662,3324.19626014811,13252,25.6404914890265
2331.56083902848,3343.62955412327,13253,20.0349994105642
2361.72750974168,3339.21310485322,13284,18.7987459782307
2372.02333225424,3353.65072012929,13285,17.6968825555453
2342.61576863208,3356.9674663778,13385,8.06764387016432
2347.37782935383,3342.49288223878,13386,12.5419739710213
2372.85594906955,3339.42680073684,13387,17.0837875387266
2336.89995304899,3333.11980353356,13473,13.0098462654519
2324.0518013269,3345.43339503217,13474,15.3484793117658
2354.713067727,3342.07882917984,13516,17.3765153850291
2348.22325998897,3335.27071998252,13525,11.8884558405025
2330.90856486952,3350.1803056367,13526,12.8792685907696
2330.13501244733,3392.22653537808,13527,26.0261664262652
2331.79066654526,3329.02475079635,13528,16.1280642262296
2384.21670647568,3345.6388199154,13529,22.8513617112898
2341.55884569058,3343.33763840612,13530,5.94349656262091
2361.63037631525,3311.88559544559,13597,16.9154769363545
2360.94942348861,3335.4442686858,13598,13.5724227656954
2354.87865051322,3349.29415808869,13599,16.3996608244261
2319.46383055245,3321.06628999072,13629,14.5031298258979
2328.50578958641,3335.19528224008,13630,16.529299073744
2338.47647929359,3329.72975946728,13631,12.5297880567116
2329.31826588614,3397.35264917861,13650,28.5635480976691
2339.49017340965,3347.95639724985,13651,7.15665827119326
2339.60875771283,3374.13031496881,13652,18.8859483626251
2333.81598156828,3291.9718000989,13768,22.7140988153272
2329.54748057205,3339.34879031339,13769,17.0210792205975
2327.53442241663,3343.54502376705,13770,9.18105734183197
2336.92651162499,3322.99771810359,13796,9.95141561320413
2341.04069604688,3344.94972288019,13797,9.00647837097969
2359.22556396878,3327.23969484225,7925,16.8480535299484
2358.88013011835,3288.29253535906,7984,32.0785668696098
2331.61124297791,3351.51039657379,7985,28.8527960953635
2337.7857397073,3329.71331807424,8019,15.4835148437852
2371.39279570556,3323.93383795956,8020,15.1451261686655
2354.90039861964,3320.94154764379,8021,26.0261664262652
2385.17769974126,3321.07828691557,8022,18.7987459782307
2358.67115339894,3327.11393649897,8092,12.4875575164025
2363.7741507335,3336.42722731343,8093,10.2400338887382
2350.38060415072,3305.97809615201,8140,18.6897967970737
2367.19426722075,3342.7171924267,8141,8.26282660366104
2360.62690627622,3331.63409561334,8142,18.5044966038249
2448.23595160332,3377.73164524213,436,19.1289310510799
2508.04059854095,3358.08568087803,437,17.0198001535587
2496.59202866498,3368.491018161,438,22.5123426717099
2441.60784501004,3381.32137519477,510,18.1240951369549
2469.23163084665,3247.13733118039,2076,13.3189409245131
2458.60740519787,3277.19027613552,2077,6.64386795696938
2486.10068642872,3263.70726555481,2145,22.5123426717099
2474.72191083403,3233.53732521156,2167,14.5535434227949
2427.06814771015,3253.41699833423,2168,16.0837031064803
2462.00432906867,3276.27682843883,2171,15.5319769864696
2444.64602873395,3273.54120022298,2172,11.6194436391571
2473.19587382208,3253.6818436284,2262,16.5274367291103
2434.01595305585,3266.32911516997,2263,15.3830516434093
2458.89729407578,3272.33054769571,2264,28.370167449665
2454.65356271596,3264.78187078343,2331,13.93447978731
2456.18990775874,3296.63984530513,2342,18.4411903589003
2466.33408317964,3287.17116503556,2343,15.4787665112439
2474.34662005654,3246.50800707138,2349,25.6404914890265
2456.51058723381,3259.30729893251,2350,11.4074501344841
2459.00447657843,3262.24403649179,2351,27.216245212319
2447.89256980421,3295.542715492,2378,17.9457790550404
2534.90974938946,3271.8961236466,2520,30.0135710165104
2466.90069953639,3302.15243000603,2581,12.1324560768301
2467.69199078926,3236.32968731145,2771,17.576216969932
2461.56572647696,3269.11537738012,2772,7.99420677705923
2451.80795749119,3276.54661330609,2773,14.6228699600656
2444.96649633767,3290.26263175417,2795,22.8184555876064
2458.84660325344,3289.06557983196,2796,19.5359346207195
2443.8458370703,3185.30102106405,2797,22.8073185942296
2440.1576629663,3260.2259610578,2886,8.26282660366104
2455.08025711281,3257.25691318029,2887,16.6545200718857
2456.74817055342,3269.46090600406,2900,11.8884558405025
2461.48887938872,3270.87953810606,2901,7.81068665018084
2462.72000216713,3272.14125133888,2906,5.77591060592049
2452.18428474541,3272.26607765652,2907,7.95222947252661
2501.54319867654,3239.39802809923,3037,25.1665394975798
2493.06389644941,3258.54719854826,3038,14.8888499398944
2460.97993554642,3240.74016491352,3045,22.5123426717099
2468.33524993629,3273.53589693039,3102,6.52247784444456
2439.44371423098,3294.62978182948,3103,16.3996608244261
2461.327102781,3239.05021368947,3104,14.6228699600656
2465.92803466658,3270.62944528934,3189,10.6334576374309
2431.31023428787,3280.19675707786,3190,17.6014281699408
