"x","y","frame","sd"
2541.07420806532,757.377370593725,8495,13.5223814523262
2507.99615979515,755.284227720868,8496,14.6136468563994
2527.6633218801,753.294103345973,8497,22.1836812063888
2495.3206878435,767.239740927869,8498,16.4269679847374
2514.2697970865,759.20179410793,8553,6.20979263395144
2515.48331752529,751.091893487404,8554,13.6848326687888
2502.95595601202,734.385832983425,8555,25.6451108487411
2554.98090117103,754.527442594534,8557,20.6235033013301
2521.31024477908,748.490556689435,8663,12.1813296195467
2515.35922733059,748.633466853366,8664,6.38838049247572
2565.19372150379,725.876950683175,8665,23.1736995786239
2523.78865508677,768.739621824252,8849,11.1917424534971
2521.44201812569,740.849127197137,8850,11.0275599713634
2503.72130176414,743.048938944864,8924,26.8743187345548
2537.25572004517,742.889789785709,8925,8.8657883923099
2513.47492509203,738.402327302811,8926,14.8837734552363
2531.68152563661,741.260489626967,8927,10.1706817247339
2501.41509221756,720.075152659857,8931,17.849368824156
2524.25507246591,746.756939884928,8932,20.7454286257708
2527.92811215672,726.551789665915,8933,16.371095848198
2527.37609011107,761.095655120999,8934,20.1788941678562
2531.79060853889,749.617802498651,8935,7.14637100353609
2533.63244317585,735.5429735885,8936,22.7428875409175
2546.33071519511,741.055903691984,8937,13.4604416725212
2524.21593739915,754.937502091447,8938,4.34374232047009
2489.49403205876,728.313375445507,8939,22.6238922199866
2506.24023210047,737.115033503277,8940,13.6848326687888
2542.48823911858,748.057864725257,8941,13.9787449106705
2519.74310212593,747.360883409108,8942,15.9231345647594
2540.99642522237,760.178950148466,8943,13.7940797173159
2532.60695591641,754.642696406326,8944,11.4834615378535
2511.79635854528,741.181146686184,8946,10.3852205257087
2521.38462942084,780.174736207774,8947,18.2540499956297
2537.52860474216,765.319567449596,8950,12.9312765470116
2526.5024423874,741.977274781793,8951,17.9014747530367
2534.76380293606,794.301194663699,2664,13.5223814523262
2552.86462404861,798.230946246063,2665,20.0978182271454
2523.77310296627,764.904829850852,2666,11.6186821638502
2507.03542010019,807.1142450787,2667,15.6820294791901
2529.58321437459,783.456463864277,2668,26.8545253408338
2506.03308843912,834.474280030134,2686,21.6635870638023
2520.07744364773,812.095517208546,2687,13.6180950165287
2532.73326877308,798.537853900036,2688,6.20979263395144
2418.41621021935,745.284364796416,1049,8.8657883923099
2381.16777941153,729.628797780965,1121,14.5611026561591
2409.84760064983,759.170667165674,1122,13.1219545522164
2430.8311682495,735.701518809472,1123,16.0535878796949
2501.76952286437,816.947808407544,9662,24.3251036539617
2528.38109641793,772.434770431198,9779,14.4815303245046
2535.72609730401,792.921817907691,9780,20.621082840317
2533.82161582745,782.90105910826,9781,19.3854936251261
2534.77717608085,779.199875157604,9782,12.4465383025899
2517.84946245621,796.687490175637,9786,12.3710969328297
2525.06087227901,778.337667297565,9787,21.3899296825571
2554.37764108846,815.280584936628,9788,21.8941866515514
2557.88878706274,789.786083415428,9789,20.5973196490634
2537.30807026299,809.998743276654,9790,28.1011470078555
2491.97402222488,763.833124281341,9791,19.5123014083796
2514.49239831883,784.35797169246,9792,24.8204719980417
2574.07632463083,775.865615975855,9793,29.1824696560587
2520.42336576562,787.320766680825,9794,16.642206133721
2517.18990690344,788.747386963123,9795,22.8531335651692
2510.05889229568,797.828132231001,9876,11.4192065107123
2510.0838263369,773.17345399052,9877,15.2917800058093
2517.4006867538,790.45339136957,9878,13.4604416725212
2522.79242550643,789.511817885403,9879,7.62184838125384
2537.26883432035,736.412950931024,9880,25.0710339007905
2517.83584205168,781.051806000883,9881,12.7013917962448
2528.65077921624,781.456088475029,9990,19.8365513653762
2506.63884185746,781.139367371479,9991,16.0050672259458
2547.70912006184,781.003601191417,9992,27.9134399772284
2521.68970631478,784.032009635734,9993,17.0519409006881
2516.54251953378,786.916231879576,10052,17.7999679433631
2519.11471618391,796.240718243076,10053,10.5288209251969
2555.89789406241,783.124538492983,10054,15.0026414031112
2516.47168561573,802.472436950691,10055,15.8422805470521
2535.93016931664,804.466305321494,10056,7.81799265264604
2523.39745078507,791.325419712131,10057,14.5981729352816
2513.13547915933,805.229692126663,10058,17.3240636991686
2535.58886030984,879.489259954349,22750,15.9026516980231
2472.98987631732,837.601644888515,22751,25.1021217022692
2502.75356440049,919.805166947562,22752,23.1178111928166
2554.12434739869,872.916945828053,22753,17.6911897048059
2357.21175277836,810.426923486382,26118,6.84176769078206
2344.79778176547,835.971848140831,26119,19.9714168126475
2376.47489920768,822.66349059196,26121,20.3581432907334
2349.48925346298,772.97745124706,26122,19.0758991519836
2375.74312581167,818.820650466617,26123,16.588139099095
2359.60055197598,811.104932431548,26142,6.20979263395144
2341.71491771812,815.718206247707,26170,15.0559890482276
2335.47326665228,801.708575919687,26171,14.7434627887606
2354.79729633506,808.838551280566,26172,16.4524371624704
2384.98416448539,810.354059926066,26173,23.0269235721227
2367.26524984307,822.293208096611,26174,14.8837734552363
2352.20050416756,818.271195284447,26175,15.4199797621498
2366.39476847683,823.952887817345,26189,10.4445062323443
2379.89998842242,796.641426689307,26190,14.8213234096209
2336.45483059274,812.587127693336,26198,11.5788593498838
2400.95879541278,832.007991634735,26366,22.1836812063888
2374.79944668341,811.779791936445,26367,13.4604416725212
2379.38307081447,859.419046520851,26368,26.593824095969
2351.88614392891,830.880797982599,26369,25.271858925539
2346.43508959744,805.826210224304,26370,8.75533351246133
2356.34714495047,804.426985785717,26378,7.97814798169702
2380.10206360972,796.87910925208,26539,12.1250517702648
2339.23113174567,846.304602896278,26540,14.772609143526
2318.040928927,773.044505676642,26541,17.3240636991686
2352.38249714715,817.200945927717,26621,8.73688286056964
2358.16078299646,812.769521328225,26622,4.34374232047009
2364.48186132735,808.915936717981,26623,10.59543970975
2353.62124410674,819.265191473275,26626,9.55581505881978
2360.31270740755,814.213586452702,26627,17.5796071349154
2442.33443175148,771.960865667251,1445,21.6071804671501
2463.0008044909,754.272285372312,1446,20.6235033013301
2495.43183403777,788.955388590107,1452,20.1960106933677
2489.88792600494,777.775533304142,1453,14.1298982939083
2461.50097238181,773.562016425988,1454,12.5200321947776
2475.54938353052,772.873796364854,1455,13.683554768142
2474.61928465706,770.486376025934,1470,18.2540499956297
2469.90685296991,754.755360731303,1503,24.739849924099
2468.13339940781,757.399559844523,1504,14.772609143526
2491.1267046198,775.00358646495,1505,12.1250517702648
2483.19882633279,778.930219835131,1621,14.8892944287876
2469.00129237421,758.827786609289,1622,16.0650552367938
2458.00252350934,771.802742576955,1623,14.267060965318
2459.52115838491,742.865474160301,1652,24.739849924099
2487.95244521208,757.959924810545,1653,13.9557320675959
2447.15946578614,756.448920221623,1654,16.5232293707878
2453.77993204081,753.452010456555,1655,22.1836812063888
2466.94725862199,746.082754735415,1657,20.1960106933677
2484.37080714613,774.771104122468,1658,7.06388307984161
2482.22560511938,762.721673198669,1659,15.4910676897408
2471.84184478169,773.381959869506,1660,8.51421767147179
2474.16595299705,804.360608879547,1661,25.2046912372603
2487.73610443463,774.108278742181,1662,15.7341292522696
2487.73100119642,772.662962375562,1663,16.642206133721
2485.99243913108,798.41692601935,1664,17.0717203058717
2470.28420366864,774.354909603386,1665,10.5449662162146
2459.54774537061,772.418052145371,1686,11.2404160909017
2462.20096412926,766.240333173857,1687,11.1317701626057
2563.58046497653,780.439475647983,192,8.18891653993094
2577.21932875813,805.120428467255,214,19.3854936251261
2556.6445304612,791.528276153338,215,14.5521931560802
2535.04387937769,774.228204686445,216,15.0559890482276
2556.97809795038,824.189212535998,275,16.5811218731863
2550.92595929957,765.537987695402,276,17.849368824156
2552.21724389136,784.883840630985,277,20.4626083261008
2529.30494680914,795.090820830765,278,20.5647085952355
2561.54287135992,825.977999875216,281,13.9787449106705
2562.96221370111,785.258763641372,282,9.24125425873635
2553.63618869668,771.070458527894,283,13.5508314670345
2545.44323094474,818.649653169003,291,15.5786709704023
2509.77871517162,764.090565407456,292,19.9951806022798
2543.20046807098,783.530877164941,293,19.4820955544824
2580.40344875557,786.491886671828,373,16.3302774048657
2566.81657853738,800.589636851068,374,8.05009084089
2480.47050766673,691.101478706509,58,35.6020950524031
2425.08647786703,721.936788534897,59,11.9893183844812
2421.3946081843,731.929738600926,91,15.0971961988173
2418.68394186984,731.61469986518,92,16.7812068805459
2465.71248444846,757.117868359716,142,25.9652044929839
2445.64770083529,717.462669415724,143,22.9844875085679
2412.23661307085,714.406074480439,144,15.1899771820426
2421.86594021224,753.053717518763,146,15.6068725835681
2414.30939327228,733.98242245472,176,13.2729182674932
2423.31099858721,721.319924328597,177,12.0024146921601
2429.937591899,697.687789201701,178,18.7145424801004
2411.13574218409,721.610999864208,179,22.8522892336935
2414.4663347271,762.279229866723,180,12.5367641526352
2418.0181743002,779.271455805254,181,26.593824095969
2422.12937026981,723.156742049343,219,6.84176769078206
2428.97850703961,814.442209986192,5284,17.2716489764599
2437.83894649365,826.241451396459,5285,13.6848326687888
2433.88923270715,838.444409610555,5286,11.1685234759733
2437.60177527963,829.189057469054,5287,21.8272887454794
2440.06120815677,816.531711141981,5293,16.3302774048657
2429.08791831672,820.309932392584,5294,15.2917800058093
2425.08817302086,875.704544986048,5333,24.739849924099
2422.80338267133,854.837475104999,5334,15.0971961988173
2480.0231943963,818.223480493816,11509,22.6238922199866
2454.93679198148,783.494784276112,11510,16.371095848198
2481.31434565753,792.42164622496,11642,25.2527560911563
2449.50666774273,789.66170086478,11643,9.82967468247161
2443.472286731,790.612811814603,11644,15.2009079365922
2437.87731322642,806.493155951326,11645,20.9704986427491
2446.63931432497,788.790918317836,11646,7.77463328005394
2456.4015538783,800.509842577197,11647,10.6171474450593
2480.04504895691,772.589681659348,11672,15.2917800058093
2460.4179521984,782.488454395142,11673,14.8213234096209
2473.72038148372,790.701881123366,11674,23.0269235721227
2421.39982918872,788.609256772407,11727,18.2157540886688
2473.75120430685,789.99455549928,11728,19.2618693296003
2446.99750448428,798.244467540489,11748,13.2729182674932
2487.84444845031,772.147660937331,11749,30.3047447652158
2448.6140963886,805.450265121495,11750,11.8848325862448
2467.85154567523,805.72361072794,11765,20.7454286257708
2422.33230189041,785.462088149631,11766,20.3581432907334
2456.45218533955,820.241814419618,11767,17.2299204504068
2437.14373836526,797.987139305974,11768,16.4269679847374
2441.34136074597,783.275897972588,11769,18.7145424801004
2462.58111776762,808.820355081893,11770,16.0438154979098
2432.32373963019,813.217041761139,11771,18.3290312378065
2478.3597823765,801.946347163021,11772,18.1226426283893
2429.83538458064,790.181845293803,5461,26.2941946330872
2459.51532216119,795.225240220027,5462,9.92082072563759
2460.99402405321,801.94040168624,5463,24.6043354648224
2430.22121593182,809.652163601615,5464,15.0026414031112
2470.55808168544,780.571593960257,5465,23.1082918060455
2443.56349806697,764.488847900781,5468,13.4604416725212
2444.76647659755,780.174075163789,5469,11.7773770106946
2457.71613163795,705.428482294437,6341,16.0438154979098
2465.81593172686,676.06693730285,6342,25.2046912372603
2475.97134967001,714.460292013049,6374,5.86527354081034
2482.70590571115,716.294290818066,6375,14.8871924761271
2494.38476314837,677.777758875909,6376,21.0762669523529
2458.46912145117,699.139965051283,6377,14.5446523839234
2457.75766188276,720.207789815342,6477,15.4910676897408
2429.5735521288,830.767233522492,6687,26.2941946330872
2440.77941481249,836.93086504353,6688,5.86527354081034
2426.45216589776,833.993787983812,6689,25.5965097764435
2385.37557005797,838.931885728648,6690,23.8383269123893
2484.578309353,849.700718713707,6800,20.6704461003109
2475.87483617354,805.48511730205,6801,29.1824696560587
2455.53534050115,851.121640877777,6803,18.8191425298853
2457.92536490498,849.886904501627,6804,16.1019685465061
2469.1798496045,825.862887239203,6805,13.2234912474905
2461.05443553332,853.189853103081,6821,35.6020950524031
2441.51120211293,837.483944441051,6822,10.529695851982
2485.22443633564,833.857397604463,6823,11.5788593498838
2471.27612343279,813.06057061567,6835,12.4465383025899
2458.16187774476,827.786472194387,6836,6.20979263395144
2432.94160698178,826.063133929904,6837,16.7070152996242
2435.439038943,861.494687189236,6870,18.6486480187663
2472.08660310287,846.765590806335,6871,20.059112772496
2449.4516510497,823.604129380184,6872,16.371095848198
2454.17683074712,823.691003744271,6873,8.71905811285802
2985.8238179501,1006.96778988005,1438,8.32526008197334
2974.60659091058,982.016996349899,1580,10.5288209251969
2981.58754521197,1011.84038289562,1581,10.2359898525589
2968.09908558356,1001.09411110515,1582,22.6515995134932
2970.07049217754,979.913683743351,1583,21.4529892737815
2975.50914609974,1039.910780244,1584,20.2971428921961
2942.00383235216,996.996416262808,1585,27.9134399772284
2969.38993017812,1005.51916671503,1586,13.2729182674932
2981.79899942992,1003.41831974005,1587,6.68894843214925
2969.58311375306,1008.54113122314,1621,7.12280331233118
2948.50310453471,989.624287747341,1622,27.983528903784
2961.90485580772,1015.45834886697,1631,22.6238922199866
2991.52325926259,977.185602708416,1632,16.642206133721
3004.48798456651,993.193076163063,1633,29.1824696560587
2930.65537454671,1035.88578251761,1634,17.479758124525
2997.07001265991,998.23538578057,1635,20.5647085952355
3006.59372476361,968.861371829056,1652,22.8531335651692
2955.07628681056,1014.24107360846,1653,18.6447453371359
2986.4633804364,1020.17307069263,1682,17.3508364747673
2997.00207092697,1000.83007919154,1683,10.59543970975
2929.56463328661,1042.73697183767,1684,27.142997530303
2993.97525158077,1002.76582795646,1685,13.0791276668439
2987.7398661868,994.359343585625,1686,20.2607744273992
3029.40831777061,983.585123027705,1687,20.7966758230347
2975.45366790357,997.19867440997,1771,16.8841904922446
2937.93826035136,1024.02608167291,1772,23.3785822187226
2951.67963609634,998.660731121995,1773,12.2094312314306
2959.18855367547,997.884862501307,1774,10.1706817247339
2956.48635047253,1021.84711634575,1806,21.4137035673599
2965.58948347016,1012.76324827525,1807,11.7057388458096
2985.20119527723,1003.77359375038,1808,11.5788593498838
2976.86153823616,997.072133219302,1809,13.1219545522164
2988.83792722538,1010.9677274201,1810,18.6486480187663
2879.21772685201,898.935773189138,11437,16.4524371624704
2898.04212796514,961.81915272563,11438,25.3370539252399
2884.97749318416,968.274738987276,11439,16.8485664531177
2892.56969857014,955.060115970189,11532,13.6090857702714
2899.64472052058,925.840138453858,11571,12.5878755063078
2881.05842793521,952.224427179832,11572,17.6911897048059
2890.6593592132,947.968175861144,11573,18.8507154865314
2901.76284265786,981.658327559165,11574,16.8253280322342
2892.97800311222,942.504583879065,11617,5.86527354081034
2915.12111571525,958.678225636842,11618,25.8663902494223
2895.55057225631,962.029560910162,11661,20.7869985511294
2882.10069997655,1044.09886079792,473,4.34374232047009
2864.49573854414,1030.51943966919,474,9.38647570342445
2889.7609750554,1043.90160710529,475,16.2257832469287
2895.72032305123,1026.74596585954,476,14.8087288510807
2874.3239884755,1044.41742172231,477,19.9951806022798
2913.21557463585,1092.79998643685,495,23.0953107388067
2862.71386896143,1077.21407552019,496,24.739849924099
2875.7140513069,1035.96589258503,542,17.7864833895849
2878.21236476191,1041.43891905692,548,8.82659562871586
2869.31276554146,1050.71324577122,549,11.1830333103487
2887.33507763087,1063.04517120905,550,18.37337863461
2848.7011496541,999.137999190416,551,31.891231282867
2868.11952257258,1045.4563432828,552,13.1907019138081
2906.50253979185,1073.8784323026,553,24.8116498489636
2879.56119882519,1050.27098368525,572,6.20979263395144
2870.55698283067,1024.62737735358,681,8.73688286056964
2888.88639980667,1050.73242229883,876,11.6612296953787
2881.24950268214,1044.45442860811,877,16.4524371624704
2862.59577625459,1055.42319059603,878,15.0488556076445
2899.3689505911,1052.76027815309,879,21.7562105196768
2888.61823840841,1045.86021234319,909,14.8892944287876
2878.25243199051,1024.90031840555,910,15.8422805470521
2870.43544113279,1050.28344200879,945,14.9809791475988
2880.17579436411,1052.93961574939,967,14.1556081520374
2898.30049761166,1061.0113657658,968,18.37337863461
2864.95953573588,936.071221111994,12443,11.2404160909017
2835.05741327102,950.893546871358,12444,13.6090857702714
2886.95964305794,936.570348135561,12445,29.142521155437
2896.85805110847,953.746335572963,12446,23.0953107388067
2854.13602253442,952.884378303106,12447,8.36763672222892
2881.14014913391,941.056143298147,12501,12.9312765470116
2823.35280439809,972.500181669801,12502,25.2527560911563
2835.86330183393,942.013258679841,12503,16.371095848198
2820.25411678158,958.365879775411,12532,22.7428875409175
2856.0226246505,954.956057153763,12533,13.9557320675959
2869.83528722035,942.741644990552,12553,19.4820955544824
2862.52434034827,941.866764967426,12554,6.81300938568416
2852.34941581281,907.973196110099,12555,25.0710339007905
2828.2433730221,946.187904483989,12556,22.8818943975733
2841.40883038191,945.157225075553,12557,19.7785842190402
2899.34353042321,939.612007077346,12558,14.1298982939083
2860.27472473092,934.629116280852,12559,15.1712048475834
2857.25810200351,963.699336599117,12560,13.0769087360532
2877.22717734248,918.590671947847,12561,23.8083348371823
2826.53428094635,980.029090460514,12562,20.6840356277788
2853.16655927577,954.33246301043,12563,11.1830333103487
2862.06132446771,970.445862707031,12564,10.5449662162146
2867.0707862041,946.271567435687,12663,17.3240636991686
2856.45975063975,951.894014032142,12664,8.82659562871586
2869.92820944649,939.905601641442,12712,16.0604855093696
2832.71675192079,926.244599467865,12713,18.176019646819
2858.54917006716,973.980365725083,12734,21.6071804671501
2948.14459914606,999.816988594936,12735,29.0100147420169
2810.01513855772,927.204550107196,12736,25.2687580828622
2849.03352463469,943.202496695621,12737,9.67133760847431
2849.50748117321,946.812228031932,12739,12.325400181557
2876.92157180668,937.730020455713,12740,15.9026516980231
2876.06863918526,947.585560743447,12906,22.4663449362842
2861.61315987825,968.725081942979,12907,12.0024146921601
2847.55121905238,913.463499016695,12912,31.6969943684781
2848.30696568692,927.628108621519,12913,13.9787449106705
2877.11221671795,948.608156961153,12914,9.55581505881978
2852.06175342099,946.752013660616,12915,10.529695851982
2875.03983198028,952.23123851698,12940,12.9312765470116
2858.85503214306,952.533432068649,12941,11.5294191181063
2846.40381430966,924.883227118626,12942,16.2327152619963
2838.97314565753,932.827461329021,12943,15.2928148443756
2798.69049525055,988.48957274852,12944,21.4137035673599
2818.67260579648,926.565622150516,12945,20.6235033013301
2856.93492794867,945.542917791088,12946,18.8191425298853
2847.83366388715,986.201231156013,12947,30.1680230520742
2847.00301484124,941.983111654132,12950,14.4680805598587
2848.65834151358,942.633653767205,12951,11.5397385317547
2858.38815225644,949.105030062836,12952,9.92082072563759
2824.37939419644,986.257787261234,12953,30.1680230520742
2858.76210707531,943.86180038419,12954,12.3710969328297
2854.55986120768,951.9541770592,12955,21.6001098694723
2849.38615420926,959.914234833886,12956,17.9014747530367
2891.07631196756,1017.40401093613,13436,31.891231282867
2844.76461792101,982.498798145333,13437,23.8383269123893
2823.2735804333,921.844169822946,13465,18.3873090138734
2835.48505771798,941.225452052667,13466,19.2375268383831
2866.36430219929,944.813586559796,13468,17.5796071349154
2870.77836489311,940.96518553994,13469,30.6271784239505
2852.70759813315,952.289438201077,13470,16.588139099095
2859.7738048782,968.782783270511,13495,21.874099124405
2842.09621981181,957.96860250796,13496,11.5397385317547
2858.98294766525,966.204631676649,13497,14.6009461334537
2875.2775083197,923.33364984215,13498,15.7341292522696
2858.78820804872,934.772264565118,13499,20.9159615145593
2838.437290267,934.944118176321,13592,13.2234912474905
2844.94211976455,959.201567960672,13593,11.4834615378535
2967.92781900516,933.882978486739,2097,18.8191425298853
2986.7091461773,933.093540123116,2202,15.9026516980231
2975.34588310129,955.729020813576,2344,31.891231282867
2955.01760252347,905.001644704174,2345,14.575082383321
2937.57782929915,981.694992960797,10541,6.85627951620331
2947.61119205011,1035.98606771292,10542,18.176019646819
2938.88558840209,1012.33664197255,10548,14.0343839245607
2943.61416117933,1023.9095573909,10549,18.3873090138734
2937.20145892595,991.899718514963,10697,4.82183047612608
2961.85740396046,998.105361070424,10698,14.1203477740531
2905.05804268706,975.662465089307,10699,26.8743187345548
2939.6862326784,983.454302856486,10706,9.6878074754184
2924.37713304353,984.874660136586,10707,12.9312765470116
2955.73915975556,986.058516904445,10747,14.1688833351027
2947.95574885787,996.303313369364,10752,14.8892944287876
2943.16286557234,982.395169283394,10754,14.6136468563994
2913.15837112165,1014.39675738473,10755,16.7471413740885
2906.45313098758,969.681267232447,10756,16.5232293707878
2933.68343488614,987.047552089398,10757,13.2149415856259
2947.50393439348,977.123140946286,10758,23.3214425544263
2938.46953964873,1036.13587303011,10759,31.7483627821161
2951.35371646447,1014.37206847996,10760,17.7999679433631
2968.2266570915,1007.26631482907,10761,25.5965097764435
2941.51134146555,1001.85939629508,10926,16.5232293707878
2936.43505583843,995.739992247598,10934,7.86505024115404
2925.10459244665,1003.68818801101,10935,23.7234053021891
2946.91843977544,983.018593330981,10936,16.5770697241017
2935.7340446451,1001.26489508159,11056,15.7341292522696
2933.61995547137,1003.15211145943,11059,15.1899771820426
2935.56024449765,974.816599238177,11060,6.84176769078206
2938.73619908039,953.114151140546,11061,23.1082918060455
2882.92585775891,999.273572097257,11062,16.8067307233527
2920.44137741542,974.767486609923,11063,17.2716489764599
3014.8604453149,1037.62180711243,1199,19.485246602673
2969.41230982161,1062.78687113776,1200,16.3302774048657
2975.23037083557,1028.55301299459,1203,15.0488556076445
2965.33990905759,1060.43773786882,1204,22.6621712569214
2976.13521410885,1110.12161765353,1205,29.1824696560587
3023.73254592497,1051.82935932348,1506,18.2540499956297
2987.86959853458,1062.80882144035,1507,22.8789265270066
2988.64902971657,1064.66322517873,1508,28.1294719695557
2977.76327687779,1054.94929178652,1509,21.0910108473021
2979.51867639853,1054.20245473745,1601,24.9845467187697
3000.7143219155,1047.15054779663,1609,20.6840356277788
3007.40309382817,1053.65284012684,1612,10.7632159889084
2992.3678479024,1039.66264131859,1613,15.6820294791901
2983.57120978399,1060.36838973853,1615,18.8762766426846
3011.9413942238,1064.21609160937,1616,13.8577201954537
2982.54980537031,1040.87768076619,1617,10.59543970975
2982.62275292211,1058.99553828954,1618,4.82183047612608
3017.43024296939,1069.3306131429,1670,27.9134399772284
2987.84448444812,1059.67255612483,1671,16.0438154979098
2991.45640649001,1087.25104945593,1741,19.9574820781514
2987.48139535153,1043.91264394266,1742,30.6271784239505
2984.09786675854,1056.79306712226,1743,2.93716546739943
3001.59264060154,1051.72486790779,1744,15.2917800058093
2997.488417338,1065.87801155747,1745,11.4159235467397
3015.07024971665,1065.11677460956,1746,20.7454286257708
2968.72387785333,1040.56833297831,866,7.97814798169702
2921.19140393565,1031.4343759924,867,20.2607744273992
2984.23583720214,1027.35978639332,868,8.56660267746875
2955.51453486232,1030.06090444796,869,13.683554768142
2950.85577356685,1027.67797404991,870,14.5446523839234
2960.45861509554,1026.14048305397,871,17.6115698409863
2987.82794053575,1024.22289644522,1029,20.621082840317
2962.28135144211,1057.26757377064,1030,15.1292566450658
2921.24792441341,1019.10135948059,1987,17.849368824156
2949.51389120441,1003.27137415981,1988,23.1736995786239
2920.01181725038,970.613241016724,1991,17.8219109319587
2917.13892639905,977.982388043992,1992,8.98950391939182
2956.60636487018,928.212149631505,1993,23.0269235721227
2907.30550879379,1008.87341165339,1994,21.3523656301827
2933.70213583193,999.032010758461,1995,13.2380791559094
2921.02706477005,1006.80279648497,1997,21.3899296825571
2927.12570781412,984.042697816662,1998,14.575082383321
2929.07694133243,1001.38593953214,1999,13.9543751130538
2913.52960654704,977.818708686114,2000,9.30264734891037
2917.24732777477,1005.14529876345,2001,24.3251036539617
2928.63705958421,992.147406434691,2002,14.5446523839234
2916.97552805599,981.739724259109,2003,28.2708706064796
2900.88813565223,1009.0433129405,2004,12.464829377965
2915.94761219179,993.732158443326,2005,8.51421767147179
2876.86153596711,995.944850357346,2007,30.6271784239505
2926.03198255534,1010.23316916956,2293,14.4093374289474
2913.44312187275,985.529934371582,2294,13.4271442345051
2919.9541350892,988.620815179705,2295,5.86527354081034
2917.05392034321,1017.4307968724,2296,15.2035380871805
2917.21783200204,1016.28662320826,2297,32.0759732228554
2931.35820559042,1002.53676734327,2298,20.7454286257708
2911.44204448803,1003.70177898797,2299,12.2520385645878
2933.31916985559,966.191134430725,2300,20.9159615145593
2929.96722393336,985.752340176228,2301,12.5200321947776
2921.35510058994,1010.52388014919,2302,22.8789265270066
2899.84523659039,962.831048800378,2303,27.1832192826401
2928.77498657488,1003.00890722276,2372,14.5438691483784
2903.02896419754,977.491112720867,2373,15.3320212091118
2965.79160698145,990.199708967098,5781,16.7471413740885
2934.41853918451,967.55870770179,5782,13.5223814523262
2938.59602411642,972.855650546709,5783,15.433361192589
2972.83602621261,960.058490429894,5784,22.3737491555797
2927.08486904393,964.597213154907,5787,32.0759732228554
2946.28043189311,992.39845091475,5788,6.20979263395144
2983.46684993078,988.514232395341,5789,13.3220967050076
2901.02945093563,1004.73380845051,5817,16.7946685536674
2944.80240052013,984.12379377629,5818,14.575082383321
2928.29542649693,1023.01623143826,2882,17.908389909701
2927.93054672099,1049.98675599795,2883,21.4137035673599
2918.37511740173,1064.08704761453,2884,28.3870189826361
2933.47287345677,1044.84196514053,2886,12.2520385645878
2910.6361708759,1071.6786878729,2887,15.1190770740095
2937.43350525332,1047.51821319712,2892,14.5521931560802
2944.28667133869,1026.52439599014,2893,20.0845051943964
2939.79107976083,1034.20081905413,2894,8.56660267746875
2950.92929714474,1008.49243634467,2947,17.0519409006881
2947.54921553821,1019.87790956507,2948,11.587958691639
2918.84243626522,1058.60820296472,2949,18.5501828740876
2932.9445837161,1039.14442049099,2951,14.5438691483784
2925.78293992913,1034.34791124709,2952,9.39387746003781
2981.33965272594,1040.85933147495,2955,22.0666293147705
2959.42598027358,1034.45341382405,2956,13.2234912474905
2938.93425977501,1039.0593917266,2957,5.86527354081034
2952.14682915173,1040.30069948798,2958,11.8206002253649
2930.52183180435,1067.36734770168,2959,23.3214425544263
2939.53687464694,1025.61958687729,2960,12.4465383025899
2944.37124379526,1039.71091937531,2961,13.4604416725212
2949.79015861439,1043.74152023575,2962,13.7158449498135
2939.2155849185,1060.5220192807,2964,24.9407550378771
2951.46901400674,1043.11403132219,2965,19.2768404055872
2944.0084234616,1028.9487575369,3022,14.5058783770333
2945.1747509846,1057.22584393145,3023,16.0136079714959
2941.52354854825,1046.88581769089,3024,7.86505024115404
2927.26792742147,1033.16160720145,3025,15.1162111823955
2962.69805200665,1035.59373320134,3026,9.98084395336813
2934.11879463834,1082.82361001743,3027,20.9704986427491
2938.44640051728,1019.92492487185,3028,19.4820955544824
2950.73132803501,1026.7566134582,3029,19.2375268383831
2926.06428318509,1067.58025462839,3041,21.9142159214538
2948.34975970694,1008.16246060389,3042,21.8715577273753
2956.23404752029,1022.43420917779,3043,13.5508314670345
2958.61457727882,1078.62517117634,3054,23.7443261871998
2934.6951588081,1052.59480175767,3055,10.6171474450593
2926.41250817754,1046.05169508625,3056,8.32526008197334
2965.0253808577,949.434058148264,6275,24.600308035249
2919.69024696302,949.407182542682,6303,19.0758991519836
2935.88606872703,948.147070927448,6311,7.12280331233118
2975.84737749365,953.877102929338,6312,15.0488556076445
2931.99697284492,943.905762306472,6319,14.1556081520374
2937.40202938564,933.924997666471,6320,7.86505024115404
2952.11234989391,958.735028294259,6321,11.587958691639
2929.44802966981,955.686516904334,6322,9.98084395336813
2818.63525806844,989.765974938473,4187,7.81799265264604
2808.7511543468,1022.15156876758,4188,16.0535878796949
2823.82934044044,994.94312681828,4189,23.0953107388067
2841.61959415997,1153.59894838918,5598,11.4159235467397
2861.20613818999,1132.06427413598,5599,12.2094312314306
2992.01727567257,930.852802294947,4291,18.2257015886355
3034.76914961047,943.02978439207,4292,9.39387746003781
3017.62706878913,973.897307231898,4293,27.983528903784
3002.45493136692,977.060957318996,4294,13.9557320675959
2983.22417662959,1002.14112814833,4295,23.0269235721227
3014.86913662054,972.181391440111,4296,12.1375691790936
2998.99379080425,975.213028709441,4299,10.6527374415916
3006.19839345714,958.259514636369,4300,14.7828328180511
3017.30788391276,992.601358636076,4302,18.6447453371359
3000.31402438045,940.057487596975,4303,12.2094312314306
